series_id,timestamp,value
8,2023-01-09 03:00:00,10.645537660474407
8,2023-01-09 04:00:00,10.145395382335257
8,2023-01-09 05:00:00,10.21307186995669
8,2023-01-09 06:00:00,11.01916403881997
8,2023-01-09 07:00:00,11.221250741523855
9,2023-01-01 00:00:00,0.0843642249679271
9,2023-01-01 01:00:00,0.8343731131883497
9,2023-01-01 02:00:00,0.865616546004156
9,2023-01-01 03:00:00,0.9228640044908282
9,2023-01-01 04:00:00,0.44938326420028396
9,2023-01-01 05:00:00,1.1210720741045999
9,2023-01-01 06:00:00,1.311440538895776
9,2023-01-01 07:00:00,1.6937560146491013
9,2023-01-01 08:00:00,1.7378842615272256
9,2023-01-01 09:00:00,1.1248010237205126
9,2023-01-01 10:00:00,0.7394373438259831
9,2023-01-01 11:00:00,0.3931893871591681
9,2023-01-01 12:00:00,0.7940985994170953
9,2023-01-01 13:00:00,1.0281279026951873
9,2023-01-01 14:00:00,0.4392134074740725
9,2023-01-01 15:00:00,0.1463270678741089
9,2023-01-01 16:00:00,-0.5078852210312731
9,2023-01-01 17:00:00,-0.4688384646743613
9,2023-01-01 18:00:00,0.2154008742750969
9,2023-01-01 19:00:00,0.6759043034245676
9,2023-01-01 20:00:00,1.0070995037507888
9,2023-01-01 21:00:00,0.5384241077013507
9,2023-01-01 22:00:00,0.06813938643387489
9,2023-01-01 23:00:00,0.6368228276103318
9,2023-01-02 00:00:00,1.2557950632514965
9,2023-01-02 01:00:00,1.5404708240601186
9,2023-01-02 02:00:00,2.1993944232376883
9,2023-01-02 03:00:00,1.8872211028462047
9,2023-01-02 04:00:00,2.025968421356848
9,2023-01-02 05:00:00,1.8904611983285207
9,2023-01-02 06:00:00,2.203716582976976
9,2023-01-02 07:00:00,2.7408500346113276
9,2023-01-02 08:00:00,2.553022314759196
9,2023-01-02 09:00:00,2.36004093993791
9,2023-01-02 10:00:00,1.7730092365457888
9,2023-01-02 11:00:00,2.1457724070127218
9,2023-01-02 12:00:00,1.9687543183221
9,2023-01-02 13:00:00,1.8546491259338038
9,2023-01-02 14:00:00,2.1227213748392346
9,2023-01-02 15:00:00,1.1923023588779151
9,2023-01-02 16:00:00,0.37323642196029355
9,2023-01-02 17:00:00,0.9436240777006644
9,2023-01-02 18:00:00,0.7994673311516649
9,2023-01-02 19:00:00,1.5034788197655653
9,2023-01-02 20:00:00,1.7398066665459864
9,2023-01-02 21:00:00,1.5739552576816702
9,2023-01-02 22:00:00,1.2351405795204147
9,2023-01-02 23:00:00,1.3493969618995088
9,2023-01-03 00:00:00,2.172295573281769
9,2023-01-03 01:00:00,2.9638870497258427
9,2023-01-03 02:00:00,3.5123254091890024
9,2023-01-03 03:00:00,3.2004844430646187
9,2023-01-03 04:00:00,2.878796018156515
9,2023-01-03 05:00:00,2.8102437453266735
9,2023-01-03 06:00:00,3.5637868664127543
9,2023-01-03 07:00:00,3.9612836565207608
9,2023-01-03 08:00:00,3.733116279038302
9,2023-01-03 09:00:00,3.4830334301313517
9,2023-01-03 10:00:00,3.123791388455185
9,2023-01-03 11:00:00,2.711913410735283
9,2023-01-03 12:00:00,3.448545277798549
9,2023-01-03 13:00:00,3.0553617254757466
9,2023-01-03 14:00:00,3.182796785259461
9,2023-01-03 15:00:00,2.4611169825425225
9,2023-01-03 16:00:00,2.180625532401446
9,2023-01-03 17:00:00,1.942273104125217
9,2023-01-03 18:00:00,2.2902350589208362
9,2023-01-03 19:00:00,2.6753269166122737
9,2023-01-03 20:00:00,3.3440466613088997
9,2023-01-03 21:00:00,2.736495120569557
9,2023-01-03 22:00:00,2.7571548834809487
9,2023-01-03 23:00:00,2.7863330836714266
9,2023-01-04 00:00:00,3.80735815928905
9,2023-01-04 01:00:00,4.576515650466826
9,2023-01-04 02:00:00,4.70537036339935
9,2023-01-04 03:00:00,4.548935415159381
9,2023-01-04 04:00:00,4.116953849615705
9,2023-01-04 05:00:00,4.261365779294674
9,2023-01-04 06:00:00,4.644025945462355
9,2023-01-04 07:00:00,5.61539383162491
9,2023-01-04 08:00:00,5.443969752049954
9,2023-01-04 09:00:00,4.715155586543268
9,2023-01-04 10:00:00,4.155124328067432
9,2023-01-04 11:00:00,4.189319309648568
9,2023-01-04 12:00:00,4.2820770098484235
9,2023-01-04 13:00:00,4.677241019869633
9,2023-01-04 14:00:00,3.8335199061557996
9,2023-01-04 15:00:00,3.611013311877511
9,2023-01-04 16:00:00,3.5384273766316365
9,2023-01-04 17:00:00,2.9403265532446583
9,2023-01-04 18:00:00,3.417087506744164
9,2023-01-04 19:00:00,4.0685601095497566
9,2023-01-04 20:00:00,4.141055410349247
9,2023-01-04 21:00:00,3.974052370837211
9,2023-01-04 22:00:00,3.656075584620858
9,2023-01-04 23:00:00,3.933291894144335
9,2023-01-05 00:00:00,4.720660998255572
9,2023-01-05 01:00:00,5.393288803701232
9,2023-01-05 02:00:00,5.851115792454119
9,2023-01-05 03:00:00,5.917605991770215
9,2023-01-05 04:00:00,5.117606385835002
9,2023-01-05 05:00:00,5.691857898190659
9,2023-01-05 06:00:00,6.42664518354939
9,2023-01-05 07:00:00,6.428769685930402
9,2023-01-05 08:00:00,6.457678218390333
9,2023-01-05 09:00:00,5.879115641104848
9,2023-01-05 10:00:00,5.482034310141586
9,2023-01-05 11:00:00,5.279193724448042
9,2023-01-05 12:00:00,5.267661889892964
9,2023-01-05 13:00:00,5.66936843553512
9,2023-01-05 14:00:00,5.521711330029951
9,2023-01-05 15:00:00,5.074639181110398
9,2023-01-05 16:00:00,4.551287908749551
9,2023-01-05 17:00:00,4.669235942994102
9,2023-01-05 18:00:00,4.54295982007831
9,2023-01-05 19:00:00,5.136968104264591
9,2023-01-05 20:00:00,5.3029091922772436
9,2023-01-05 21:00:00,5.209569925944292
9,2023-01-05 22:00:00,5.2001630152385205
9,2023-01-05 23:00:00,5.137539279218419
9,2023-01-06 00:00:00,5.781134997352715
9,2023-01-06 01:00:00,6.320672426868814
9,2023-01-06 02:00:00,7.137520360409132
9,2023-01-06 03:00:00,6.78993036748872
9,2023-01-06 04:00:00,6.524792248203687
9,2023-01-06 05:00:00,6.9729288456189655
9,2023-01-06 06:00:00,6.899552234150761
9,2023-01-06 07:00:00,7.915367224056715
9,2023-01-06 08:00:00,7.422731916731664
9,2023-01-06 09:00:00,7.230992832330003
9,2023-01-06 10:00:00,6.342074869823413
9,2023-01-06 11:00:00,6.021526347779915
9,2023-01-06 12:00:00,6.329123426966887
9,2023-01-06 13:00:00,6.987674107136954
9,2023-01-06 14:00:00,6.902867139975314
9,2023-01-06 15:00:00,5.767984538076988
9,2023-01-06 16:00:00,5.7147632362970695
9,2023-01-06 17:00:00,5.2705194879704855
9,2023-01-06 18:00:00,5.940348760961136
9,2023-01-06 19:00:00,6.722438484950174
9,2023-01-06 20:00:00,6.438637124392551
9,2023-01-06 21:00:00,6.2531249765778725
9,2023-01-06 22:00:00,6.427717292590218
9,2023-01-06 23:00:00,6.528806975922491
9,2023-01-07 00:00:00,7.624301860519289
9,2023-01-07 01:00:00,8.257215705147873
9,2023-01-07 02:00:00,8.263770195614857
9,2023-01-07 03:00:00,7.768174334401621
9,2023-01-07 04:00:00,7.669013584865295
9,2023-01-07 05:00:00,7.972477516265504
9,2023-01-07 06:00:00,8.052442369855385
9,2023-01-07 07:00:00,8.703333134993184
9,2023-01-07 08:00:00,8.755504188997827
9,2023-01-07 09:00:00,8.246895857720924
9,2023-01-07 10:00:00,7.7430029120579995
9,2023-01-07 11:00:00,7.389393433293136
9,2023-01-07 12:00:00,7.768149758580138
9,2023-01-07 13:00:00,7.924454472427654
9,2023-01-07 14:00:00,7.736543230654393
9,2023-01-07 15:00:00,7.487005408026035
9,2023-01-07 16:00:00,6.8380995863542555
9,2023-01-07 17:00:00,6.849739895467453
9,2023-01-07 18:00:00,7.1684773959098225
9,2023-01-07 19:00:00,7.515909278361939
9,2023-01-07 20:00:00,7.872387065015161
9,2023-01-07 21:00:00,7.516115335341268
9,2023-01-07 22:00:00,7.349292762788453
9,2023-01-07 23:00:00,7.905296835202121
9,2023-01-08 00:00:00,8.820827227929115
9,2023-01-08 01:00:00,9.067525971041961
9,2023-01-08 02:00:00,9.589836970139755
9,2023-01-08 03:00:00,9.295923146844613
9,2023-01-08 04:00:00,8.679131133768555
9,2023-01-08 05:00:00,9.25459811848157
9,2023-01-08 06:00:00,9.552481960336717
9,2023-01-08 07:00:00,10.392137062692864
9,2023-01-08 08:00:00,9.810380321018403
9,2023-01-08 09:00:00,9.527009266937295
9,2023-01-08 10:00:00,9.155129631499483
9,2023-01-08 11:00:00,8.753270539323765
9,2023-01-08 12:00:00,8.879118353383015
9,2023-01-08 13:00:00,8.99446113838726
9,2023-01-08 14:00:00,9.021564000500632
9,2023-01-08 15:00:00,8.486274834745183
9,2023-01-08 16:00:00,7.644350593163083
9,2023-01-08 17:00:00,7.846565445080422
9,2023-01-08 18:00:00,8.42015757768509
9,2023-01-08 19:00:00,8.904310680183267
9,2023-01-08 20:00:00,9.197005791050819
9,2023-01-08 21:00:00,8.944916508827355
9,2023-01-08 22:00:00,8.78950916705815
9,2023-01-08 23:00:00,8.894148698378125
9,2023-01-09 00:00:00,9.713330040818228
9,2023-01-09 01:00:00,10.639131883591862
9,2023-01-09 02:00:00,10.528680051005123
9,2023-01-09 03:00:00,11.026230439981827
9,2023-01-09 04:00:00,9.79834405071749
9,2023-01-09 05:00:00,10.404297689831333
9,2023-01-09 06:00:00,11.053418003995803
9,2023-01-09 07:00:00,11.054429545595804
10,2023-01-01 00:00:00,0.10141869268338013
10,2023-01-01 01:00:00,0.9916490393022803
10,2023-01-01 02:00:00,0.943226849232971
10,2023-01-01 03:00:00,0.6760398092933024
10,2023-01-01 04:00:00,0.49008730967622105
10,2023-01-01 05:00:00,0.6289241935764255
10,2023-01-01 06:00:00,1.265493901515449
10,2023-01-01 07:00:00,1.358887040669063
10,2023-01-01 08:00:00,2.0376739548966185
10,2023-01-01 09:00:00,1.0447257102335412
10,2023-01-01 10:00:00,0.5844546567816605
10,2023-01-01 11:00:00,0.41746125594547523
10,2023-01-01 12:00:00,0.8690145958147457
10,2023-01-01 13:00:00,0.615161000720151
10,2023-01-01 14:00:00,0.538049094302487
10,2023-01-01 15:00:00,-0.09083995726381724
10,2023-01-01 16:00:00,-0.37122500505868167
10,2023-01-01 17:00:00,-0.4607802503518353
10,2023-01-01 18:00:00,0.027453896646319004
10,2023-01-01 19:00:00,0.3281849696852385
10,2023-01-01 20:00:00,0.4346867352361084
10,2023-01-01 21:00:00,0.6896061854802922
10,2023-01-01 22:00:00,0.4873909302435709
10,2023-01-01 23:00:00,0.41804373747968515
10,2023-01-02 00:00:00,1.4550982309031246
10,2023-01-02 01:00:00,2.347662246209881
10,2023-01-02 02:00:00,1.9446137318309376
10,2023-01-02 03:00:00,2.4240419889438556
10,2023-01-02 04:00:00,1.7782790668493773
10,2023-01-02 05:00:00,2.0803366240515024
10,2023-01-02 06:00:00,2.2392271104806736
10,2023-01-02 07:00:00,2.876573003453251
10,2023-01-02 08:00:00,2.6880570824281858
10,2023-01-02 09:00:00,2.3458256726649536
10,2023-01-02 10:00:00,1.7033347239452827
10,2023-01-02 11:00:00,1.69499888821379
10,2023-01-02 12:00:00,2.049316156149029
10,2023-01-02 13:00:00,2.2133947465240253
10,2023-01-02 14:00:00,1.7237234806979644
10,2023-01-02 15:00:00,1.1457621809359595
10,2023-01-02 16:00:00,0.7292642778892284
10,2023-01-02 17:00:00,0.7046020050019676
10,2023-01-02 18:00:00,1.1601179240548545
10,2023-01-02 19:00:00,1.4771116717927404
10,2023-01-02 20:00:00,1.8186341050218138
10,2023-01-02 21:00:00,1.4503315542691677
10,2023-01-02 22:00:00,0.7594437419660588
10,2023-01-02 23:00:00,2.045953808285393
10,2023-01-03 00:00:00,2.3357311870933595
10,2023-01-03 01:00:00,3.1001384091039754
10,2023-01-03 02:00:00,3.258634241164989
10,2023-01-03 03:00:00,3.09342934993199
10,2023-01-03 04:00:00,2.884183330079672
10,2023-01-03 05:00:00,3.1823348556168107
10,2023-01-03 06:00:00,3.521655777240648
10,2023-01-03 07:00:00,4.4386747047645185
10,2023-01-03 08:00:00,4.218804451877149
10,2023-01-03 09:00:00,3.5874977743749206
10,2023-01-03 10:00:00,2.858078952160226
10,2023-01-03 11:00:00,2.6260898835735182
10,2023-01-03 12:00:00,2.8620852578606275
10,2023-01-03 13:00:00,3.5733733324672183
10,2023-01-03 14:00:00,3.0153191613531853
10,2023-01-03 15:00:00,2.3574462961018194
10,2023-01-03 16:00:00,1.913695272280371
10,2023-01-03 17:00:00,1.7044179546551939
10,2023-01-03 18:00:00,2.5111146839414484
10,2023-01-03 19:00:00,2.9403032977815267
10,2023-01-03 20:00:00,3.403678848765882
10,2023-01-03 21:00:00,2.7585440519901225
10,2023-01-03 22:00:00,2.417392187934868
10,2023-01-03 23:00:00,2.9137969268946224
10,2023-01-04 00:00:00,3.702221225551666
10,2023-01-04 01:00:00,4.197663659777555
10,2023-01-04 02:00:00,4.800818169206096
10,2023-01-04 03:00:00,4.6825502309364335
10,2023-01-04 04:00:00,4.163671842886712
10,2023-01-04 05:00:00,4.1429625522258835
10,2023-01-04 06:00:00,4.949977084404676
10,2023-01-04 07:00:00,5.370641182355512
10,2023-01-04 08:00:00,5.02868651036369
10,2023-01-04 09:00:00,4.764479980025498
10,2023-01-04 10:00:00,4.114650085973751
10,2023-01-04 11:00:00,4.441971358591527
10,2023-01-04 12:00:00,4.402436250965033
10,2023-01-04 13:00:00,4.122641088639231
10,2023-01-04 14:00:00,4.043648175004244
10,2023-01-04 15:00:00,3.4640039822068656
10,2023-01-04 16:00:00,3.1824024290723596
10,2023-01-04 17:00:00,2.899393940866842
10,2023-01-04 18:00:00,3.3573487900376717
10,2023-01-04 19:00:00,3.835712635727595
10,2023-01-04 20:00:00,4.257652409621051
10,2023-01-04 21:00:00,4.113247634654601
10,2023-01-04 22:00:00,4.048159870831223
10,2023-01-04 23:00:00,3.8959203002007996
10,2023-01-05 00:00:00,5.059885019353643
10,2023-01-05 01:00:00,5.640792757826477
10,2023-01-05 02:00:00,5.433683138669257
10,2023-01-05 03:00:00,5.866389615981105
10,2023-01-05 04:00:00,5.341106130237269
10,2023-01-05 05:00:00,5.410420292897198
10,2023-01-05 06:00:00,5.591746750232717
10,2023-01-05 07:00:00,6.324026918797497
10,2023-01-05 08:00:00,6.664998576597793
10,2023-01-05 09:00:00,5.8093624203131435
10,2023-01-05 10:00:00,5.317369824353254
10,2023-01-05 11:00:00,5.504292572780584
10,2023-01-05 12:00:00,5.721337346037817
10,2023-01-05 13:00:00,5.2644274475991475
10,2023-01-05 14:00:00,5.5600900250502185
10,2023-01-05 15:00:00,4.879918141817982
10,2023-01-05 16:00:00,4.7178615689703784
10,2023-01-05 17:00:00,3.9493035048934857
10,2023-01-05 18:00:00,4.49386644385527
10,2023-01-05 19:00:00,5.60656663227188
10,2023-01-05 20:00:00,5.094840830781647
10,2023-01-05 21:00:00,5.1316434744194925
10,2023-01-05 22:00:00,5.065416436698785
10,2023-01-05 23:00:00,5.329022169637509
10,2023-01-06 00:00:00,5.854826678880635
10,2023-01-06 01:00:00,6.831887545434531
10,2023-01-06 02:00:00,6.983501345112981
10,2023-01-06 03:00:00,7.17728576241756
10,2023-01-06 04:00:00,6.597167342539186
10,2023-01-06 05:00:00,6.718663756553994
10,2023-01-06 06:00:00,7.2998975696215185
10,2023-01-06 07:00:00,7.786696709376863
10,2023-01-06 08:00:00,7.834840197046008
10,2023-01-06 09:00:00,6.846254940137862
10,2023-01-06 10:00:00,6.782828231960106
10,2023-01-06 11:00:00,6.57138299822512
10,2023-01-06 12:00:00,6.393748415166668
10,2023-01-06 13:00:00,6.647703732367652
10,2023-01-06 14:00:00,6.694062579337153
10,2023-01-06 15:00:00,5.932679210859354
10,2023-01-06 16:00:00,5.61318245298136
10,2023-01-06 17:00:00,5.442071034835438
10,2023-01-06 18:00:00,5.929611535595477
10,2023-01-06 19:00:00,6.551245092777675
10,2023-01-06 20:00:00,6.933398994835315
10,2023-01-06 21:00:00,6.5251114169620745
10,2023-01-06 22:00:00,6.302032682511154
10,2023-01-06 23:00:00,6.46189846310627
10,2023-01-07 00:00:00,7.12128714508704
10,2023-01-07 01:00:00,7.9059142416581345
10,2023-01-07 02:00:00,8.379509136307487
10,2023-01-07 03:00:00,8.032083863620711
10,2023-01-07 04:00:00,7.749732397514937
10,2023-01-07 05:00:00,8.183870339753074
10,2023-01-07 06:00:00,8.30302182900089
10,2023-01-07 07:00:00,8.830406613127371
10,2023-01-07 08:00:00,8.71305375731513
10,2023-01-07 09:00:00,8.594867122982079
10,2023-01-07 10:00:00,7.350921504762065
10,2023-01-07 11:00:00,7.198594055759238
10,2023-01-07 12:00:00,7.801778005559554
10,2023-01-07 13:00:00,8.013246206933479
10,2023-01-07 14:00:00,7.648595823617411
10,2023-01-07 15:00:00,7.199545964599744
10,2023-01-07 16:00:00,6.293701687655742
10,2023-01-07 17:00:00,6.68415728215238
10,2023-01-07 18:00:00,7.326839714749981
10,2023-01-07 19:00:00,7.426906438364583
10,2023-01-07 20:00:00,7.94663010238241
10,2023-01-07 21:00:00,7.53191909759207
10,2023-01-07 22:00:00,7.494044502211268
10,2023-01-07 23:00:00,8.012202391857919
10,2023-01-08 00:00:00,8.247918314925444
10,2023-01-08 01:00:00,8.843452168141226
10,2023-01-08 02:00:00,9.337394685499847
10,2023-01-08 03:00:00,9.272186201012278
10,2023-01-08 04:00:00,9.050592565739127
10,2023-01-08 05:00:00,9.107340381832193
10,2023-01-08 06:00:00,9.93668121711348
10,2023-01-08 07:00:00,10.241915670213329
10,2023-01-08 08:00:00,9.855682245126632
10,2023-01-08 09:00:00,9.395426919429934
10,2023-01-08 10:00:00,8.735555588350719
10,2023-01-08 11:00:00,8.548080897524205
10,2023-01-08 12:00:00,9.099109702826603
10,2023-01-08 13:00:00,9.174933284097138
10,2023-01-08 14:00:00,9.000592660363797
10,2023-01-08 15:00:00,8.292583732925252
10,2023-01-08 16:00:00,7.627432187607267
10,2023-01-08 17:00:00,7.996495779635026
10,2023-01-08 18:00:00,8.218268702847658
10,2023-01-08 19:00:00,9.1135791962975
10,2023-01-08 20:00:00,8.746810835074378
10,2023-01-08 21:00:00,8.811094706323631
10,2023-01-08 22:00:00,8.649209074259165
10,2023-01-08 23:00:00,8.699045887717165
10,2023-01-09 00:00:00,9.8044107699721
10,2023-01-09 01:00:00,10.59537180159382
10,2023-01-09 02:00:00,10.598083865487972
10,2023-01-09 03:00:00,10.939032359137268
10,2023-01-09 04:00:00,9.969696177924599
10,2023-01-09 05:00:00,10.447053256671175
10,2023-01-09 06:00:00,10.951614372277888
10,2023-01-09 07:00:00,11.435845927333338
11,2023-01-01 00:00:00,0.4798694522969775
11,2023-01-01 01:00:00,0.8264648715808305
11,2023-01-01 02:00:00,1.0581893341957735
11,2023-01-01 03:00:00,0.6581378878345434
11,2023-01-01 04:00:00,0.6172689455948649
11,2023-01-01 05:00:00,0.8163928693397834
11,2023-01-01 06:00:00,1.5795969424473975
11,2023-01-01 07:00:00,1.8340479465538218
11,2023-01-01 08:00:00,1.71587851568823
11,2023-01-01 09:00:00,0.9148722631106918
11,2023-01-01 10:00:00,0.416092604876647
11,2023-01-01 11:00:00,0.4367479181392142
11,2023-01-01 12:00:00,0.5428118409539852
11,2023-01-01 13:00:00,0.7452644432112445
11,2023-01-01 14:00:00,0.5740080170796091
11,2023-01-01 15:00:00,0.007336291166846552
11,2023-01-01 16:00:00,-0.550178117472979
11,2023-01-01 17:00:00,-0.6255004910018821
11,2023-01-01 18:00:00,-0.4476517742997825
11,2023-01-01 19:00:00,0.553851402876301
11,2023-01-01 20:00:00,0.8025717689931325
11,2023-01-01 21:00:00,0.5450628637478809
11,2023-01-01 22:00:00,0.45147591773028617
11,2023-01-01 23:00:00,0.7594840951099979
11,2023-01-02 00:00:00,1.08036208312663
11,2023-01-02 01:00:00,1.9275238735075435
11,2023-01-02 02:00:00,2.3019130207168472
11,2023-01-02 03:00:00,2.14962311459295
11,2023-01-02 04:00:00,1.907394760325036
11,2023-01-02 05:00:00,2.1880860051614928
11,2023-01-02 06:00:00,2.4229795270572847
11,2023-01-02 07:00:00,3.009143413226448
11,2023-01-02 08:00:00,3.0740158386540712
11,2023-01-02 09:00:00,2.2287274127932206
11,2023-01-02 10:00:00,1.8993794586631083
11,2023-01-02 11:00:00,1.7542210988675897
11,2023-01-02 12:00:00,1.8577508784386576
11,2023-01-02 13:00:00,1.9914187574163194
11,2023-01-02 14:00:00,1.8868441725683895
11,2023-01-02 15:00:00,1.5533081592855802
11,2023-01-02 16:00:00,0.5132475708284321
11,2023-01-02 17:00:00,0.9355712946608458
11,2023-01-02 18:00:00,1.3561824989297515
11,2023-01-02 19:00:00,1.3627330269016802
11,2023-01-02 20:00:00,1.7068600404276084
11,2023-01-02 21:00:00,1.7079938278210718
11,2023-01-02 22:00:00,1.4557651485248284
11,2023-01-02 23:00:00,1.54369610600091
11,2023-01-03 00:00:00,2.5748770936419114
11,2023-01-03 01:00:00,3.011950538743015
11,2023-01-03 02:00:00,3.5942711598568504
11,2023-01-03 03:00:00,3.6293362504463302
11,2023-01-03 04:00:00,3.0115325133130257
11,2023-01-03 05:00:00,2.695084890126618
11,2023-01-03 06:00:00,3.9236269934644374
11,2023-01-03 07:00:00,4.417557139948806
11,2023-01-03 08:00:00,4.419848472388419
11,2023-01-03 09:00:00,3.439994313746165
11,2023-01-03 10:00:00,2.84899390772362
11,2023-01-03 11:00:00,2.708702065154502
11,2023-01-03 12:00:00,3.277932645689773
11,2023-01-03 13:00:00,3.256347592064359
11,2023-01-03 14:00:00,2.9447863178187057
11,2023-01-03 15:00:00,2.2439543510889184
11,2023-01-03 16:00:00,1.6486888879339199
11,2023-01-03 17:00:00,1.8361144172136363
11,2023-01-03 18:00:00,2.380670873214858
11,2023-01-03 19:00:00,2.721217486698448
11,2023-01-03 20:00:00,2.978142131405647
11,2023-01-03 21:00:00,2.647427285553954
11,2023-01-03 22:00:00,2.3957469447342783
11,2023-01-03 23:00:00,2.79510242769434
11,2023-01-04 00:00:00,3.3074831776578075
11,2023-01-04 01:00:00,4.437165997090948
11,2023-01-04 02:00:00,4.923000181842896
11,2023-01-04 03:00:00,4.568544848671786
11,2023-01-04 04:00:00,3.987159557300146
11,2023-01-04 05:00:00,4.407417585868861
11,2023-01-04 06:00:00,5.169678265292966
11,2023-01-04 07:00:00,5.643598986721925
11,2023-01-04 08:00:00,5.402173211165941
11,2023-01-04 09:00:00,4.661792212454917
11,2023-01-04 10:00:00,3.9578225834094285
11,2023-01-04 11:00:00,4.337746275698945
11,2023-01-04 12:00:00,4.125494520648652
11,2023-01-04 13:00:00,4.611756960487942
11,2023-01-04 14:00:00,4.442826211807041
11,2023-01-04 15:00:00,3.4321526761823646
11,2023-01-04 16:00:00,3.1766196085087235
11,2023-01-04 17:00:00,2.7813595699620035
11,2023-01-04 18:00:00,3.405498673865542
11,2023-01-04 19:00:00,3.816781680282852
11,2023-01-04 20:00:00,4.020369985385069
11,2023-01-04 21:00:00,3.704660596573562
11,2023-01-04 22:00:00,4.11727413201367
11,2023-01-04 23:00:00,3.907908459221376
11,2023-01-05 00:00:00,4.762170005088402
11,2023-01-05 01:00:00,5.989002391589264
11,2023-01-05 02:00:00,5.850503528154029
11,2023-01-05 03:00:00,5.976819646747294
11,2023-01-05 04:00:00,5.346676034876978
11,2023-01-05 05:00:00,5.470389876091998
11,2023-01-05 06:00:00,5.791958806876159
11,2023-01-05 07:00:00,6.509281370579769
11,2023-01-05 08:00:00,6.5941582663225295
11,2023-01-05 09:00:00,5.830200765953019
11,2023-01-05 10:00:00,5.719774803084917
11,2023-01-05 11:00:00,5.161717365499929
11,2023-01-05 12:00:00,5.364400959817497
11,2023-01-05 13:00:00,5.562741784209832
11,2023-01-05 14:00:00,5.375003087087364
11,2023-01-05 15:00:00,4.659147470651809
11,2023-01-05 16:00:00,4.476334384691906
11,2023-01-05 17:00:00,4.24574538373747
11,2023-01-05 18:00:00,4.9162055652979335
11,2023-01-05 19:00:00,5.286811981314264
11,2023-01-05 20:00:00,5.569497478071191
11,2023-01-05 21:00:00,5.158932208336862
11,2023-01-05 22:00:00,5.03316790126931
11,2023-01-05 23:00:00,4.9738099345647235
11,2023-01-06 00:00:00,6.136984645184964
11,2023-01-06 01:00:00,6.659345788731538
11,2023-01-06 02:00:00,7.319158786342056
11,2023-01-06 03:00:00,6.938000398572378
11,2023-01-06 04:00:00,6.385855616839526
11,2023-01-06 05:00:00,7.007011003843026
11,2023-01-06 06:00:00,7.450872209921922
11,2023-01-06 07:00:00,7.537193510802997
11,2023-01-06 08:00:00,7.760530044498904
11,2023-01-06 09:00:00,7.299428400231963
11,2023-01-06 10:00:00,6.253226186637696
11,2023-01-06 11:00:00,6.5638254237686136
11,2023-01-06 12:00:00,6.8641377355765805
11,2023-01-06 13:00:00,6.8361108831125525
11,2023-01-06 14:00:00,6.6354075695296695
11,2023-01-06 15:00:00,5.876111370123103
11,2023-01-06 16:00:00,5.793165274136708
11,2023-01-06 17:00:00,5.555859191391403
11,2023-01-06 18:00:00,6.062728434820104
11,2023-01-06 19:00:00,6.332322357802017
11,2023-01-06 20:00:00,6.8708444357644956
11,2023-01-06 21:00:00,6.351873729381829
11,2023-01-06 22:00:00,6.384870255478232
11,2023-01-06 23:00:00,6.925125662035489
11,2023-01-07 00:00:00,7.011794730285575
11,2023-01-07 01:00:00,7.898470689681752
11,2023-01-07 02:00:00,7.977117083002831
11,2023-01-07 03:00:00,7.982294021717155
11,2023-01-07 04:00:00,7.766808074872741
11,2023-01-07 05:00:00,8.091661428476208
11,2023-01-07 06:00:00,8.557857039089335
11,2023-01-07 07:00:00,8.806289636549582
11,2023-01-07 08:00:00,8.75658741127906
11,2023-01-07 09:00:00,8.298223146873076
11,2023-01-07 10:00:00,7.7019184051945775
11,2023-01-07 11:00:00,7.36334568607519
11,2023-01-07 12:00:00,7.988581509147341
11,2023-01-07 13:00:00,7.736101871779683
11,2023-01-07 14:00:00,7.727688785331229
11,2023-01-07 15:00:00,6.784951578085687
11,2023-01-07 16:00:00,6.76323149649459
11,2023-01-07 17:00:00,6.331837593227937
11,2023-01-07 18:00:00,6.935108636589142
11,2023-01-07 19:00:00,7.43848823049036
11,2023-01-07 20:00:00,7.646696897628139
11,2023-01-07 21:00:00,7.856890633011719
11,2023-01-07 22:00:00,6.878247376072849
11,2023-01-07 23:00:00,7.703942940339368
11,2023-01-08 00:00:00,8.341105368444442
11,2023-01-08 01:00:00,9.467927656166836
11,2023-01-08 02:00:00,9.452606588456598
11,2023-01-08 03:00:00,9.468478934666702
11,2023-01-08 04:00:00,8.546645434968259
11,2023-01-08 05:00:00,8.967102645158095
11,2023-01-08 06:00:00,9.770666409959905
11,2023-01-08 07:00:00,10.153964839725974
11,2023-01-08 08:00:00,9.835185160006052
11,2023-01-08 09:00:00,9.665327121832336
11,2023-01-08 10:00:00,9.013112352311135
11,2023-01-08 11:00:00,8.656891641114475
11,2023-01-08 12:00:00,8.98435444433368
11,2023-01-08 13:00:00,9.434046101860389
11,2023-01-08 14:00:00,9.087902060037056
11,2023-01-08 15:00:00,8.471242778885422
11,2023-01-08 16:00:00,7.799050693650559
11,2023-01-08 17:00:00,7.730624457137081
11,2023-01-08 18:00:00,8.129794208864572
11,2023-01-08 19:00:00,8.590366774753585
11,2023-01-08 20:00:00,8.859147900788154
11,2023-01-08 21:00:00,8.509581301874213
11,2023-01-08 22:00:00,8.83378704406501
11,2023-01-08 23:00:00,9.15461928325741
11,2023-01-09 00:00:00,9.607152876584292
11,2023-01-09 01:00:00,10.523879250589873
